time,open,high,low,close,volume
2025-06-12 06:24:00,6005.27,6007.14,6005.27,6007.02,13
2025-06-12 06:25:00,6007.02,6007.02,6006.39,6006.77,12
2025-06-12 06:26:00,6006.77,6007.02,6006.77,6006.77,5
2025-06-12 06:27:00,6006.77,6007.77,6006.77,6007.27,18
2025-06-12 06:28:00,6007.27,6008.27,6007.02,6008.27,9
2025-06-12 06:29:00,6008.27,6008.27,6008.02,6008.02,9
2025-06-12 06:30:00,6008.02,6008.02,6007.52,6007.52,14
2025-06-12 06:31:00,6007.52,6008.02,6007.52,6007.77,6
2025-06-12 06:32:00,6008.02,6008.02,6007.52,6007.52,7
2025-06-12 06:33:00,6007.52,6007.89,6007.52,6007.77,5
2025-06-12 06:34:00,6007.77,6008.02,6007.77,6007.77,3
2025-06-12 06:35:00,6007.77,6007.77,6007.52,6007.52,8
2025-06-12 06:36:00,6007.52,6007.77,6007.52,6007.52,6
2025-06-12 06:37:00,6007.52,6008.02,6007.39,6008.02,10
2025-06-12 06:38:00,6008.02,6008.52,6008.02,6008.27,9
2025-06-12 06:39:00,6008.27,6008.52,6008.02,6008.52,10
2025-06-12 06:40:00,6008.64,6008.77,6008.52,6008.52,10
2025-06-12 06:41:00,6008.52,6008.52,6008.27,6008.27,5
2025-06-12 06:42:00,6008.14,6008.52,6007.77,6008.52,10
2025-06-12 06:43:00,6008.52,6008.52,6008.02,6008.02,8
2025-06-12 06:44:00,6008.02,6008.02,6007.77,6007.89,5
2025-06-12 06:45:00,6007.77,6008.02,6007.77,6007.77,6
2025-06-12 06:46:00,6007.77,6008.52,6007.77,6008.02,7
2025-06-12 06:47:00,6008.02,6008.02,6007.77,6007.77,2
2025-06-12 06:48:00,6007.77,6007.77,6007.39,6007.52,8
2025-06-12 06:49:00,6007.52,6007.52,6006.52,6006.77,15
2025-06-12 06:50:00,6006.77,6007.77,6006.77,6007.27,14
2025-06-12 06:51:00,6007.27,6007.27,6007.02,6007.27,7
2025-06-12 06:52:00,6007.27,6007.27,6006.27,6006.27,6
2025-06-12 06:53:00,6006.27,6006.52,6005.77,6006.02,17
2025-06-12 06:54:00,6006.02,6006.27,6005.89,6006.02,7
2025-06-12 06:55:00,6006.02,6006.27,6006.02,6006.02,4
2025-06-12 06:56:00,6006.02,6006.52,6005.89,6006.02,13
2025-06-12 06:57:00,6006.02,6006.02,6005.02,6005.27,12
2025-06-12 06:58:00,6005.27,6005.27,6004.52,6005.02,18
2025-06-12 06:59:00,6005.02,6005.27,6005.02,6005.02,3
2025-06-12 07:00:00,6005.02,6005.52,6004.27,6005.52,24
2025-06-12 07:01:00,6005.77,6007.27,6005.52,6006.77,31
2025-06-12 07:02:00,6006.77,6007.39,6006.64,6007.02,15
2025-06-12 07:03:00,6007.14,6007.77,6006.77,6007.77,14
2025-06-12 07:04:00,6007.77,6008.02,6007.27,6008.02,11
2025-06-12 07:05:00,6008.02,6008.02,6007.27,6007.64,21
2025-06-12 07:06:00,6007.52,6007.77,6007.27,6007.27,14
2025-06-12 07:07:00,6007.27,6007.27,6006.77,6007.02,5
2025-06-12 07:08:00,6007.02,6007.02,6006.64,6006.77,4
2025-06-12 07:09:00,6006.52,6006.52,6006.52,6006.52,1
2025-06-12 07:10:00,6006.52,6007.02,6006.52,6007.02,8
2025-06-12 07:11:00,6007.02,6007.02,6006.77,6006.77,5
2025-06-12 07:12:00,6006.77,6007.02,6005.77,6005.77,10
2025-06-12 07:13:00,6005.77,6005.77,6005.27,6005.27,10
2025-06-12 07:14:00,6005.27,6005.27,6004.77,6005.27,10
2025-06-12 07:15:00,6005.27,6006.14,6005.27,6005.89,9
2025-06-12 07:16:00,6005.77,6006.27,6005.77,6006.02,13
2025-06-12 07:17:00,6006.02,6006.52,6006.02,6006.27,9
2025-06-12 07:18:00,6006.27,6007.39,6006.27,6007.39,9
2025-06-12 07:19:00,6007.52,6007.52,6006.39,6006.64,9
2025-06-12 07:20:00,6006.77,6006.77,6006.52,6006.52,10
2025-06-12 07:21:00,6006.52,6006.77,6006.52,6006.52,5
2025-06-12 07:22:00,6006.52,6007.27,6006.52,6007.27,5
2025-06-12 07:23:00,6007.27,6007.27,6006.52,6007.02,13
2025-06-12 07:24:00,6007.02,6007.02,6006.89,6007.02,5
2025-06-12 07:25:00,6007.02,6007.02,6006.02,6006.27,6
2025-06-12 07:26:00,6006.27,6006.27,6006.02,6006.27,8
2025-06-12 07:27:00,6006.27,6006.52,6005.77,6006.52,8
2025-06-12 07:28:00,6006.52,6007.39,6006.52,6007.27,10
2025-06-12 07:29:00,6007.27,6007.27,6006.77,6007.02,3
2025-06-12 07:30:00,6007.02,6007.27,6006.77,6007.14,7
2025-06-12 07:31:00,6007.27,6007.27,6006.52,6006.52,9
2025-06-12 07:32:00,6006.52,6006.89,6006.52,6006.52,8
2025-06-12 07:33:00,6006.52,6006.52,6005.89,6005.89,9
2025-06-12 07:34:00,6005.89,6006.02,6005.77,6006.02,10
2025-06-12 07:35:00,6006.02,6006.02,6005.27,6005.27,7
2025-06-12 07:36:00,6005.27,6005.52,6005.02,6005.52,3
2025-06-12 07:37:00,6005.52,6005.52,6004.27,6004.27,7
2025-06-12 07:38:00,6004.27,6004.27,6003.64,6004.27,16
2025-06-12 07:39:00,6004.27,6004.77,6004.02,6004.52,7
2025-06-12 07:40:00,6004.52,6005.27,6004.52,6005.27,6
2025-06-12 07:41:00,6005.27,6005.64,6005.14,6005.52,6
2025-06-12 07:42:00,6005.52,6005.77,6005.52,6005.77,8
2025-06-12 07:43:00,6005.77,6006.02,6005.64,6005.77,11
2025-06-12 07:44:00,6005.77,6006.52,6005.77,6006.52,9
2025-06-12 07:45:00,6006.52,6007.02,6006.52,6006.64,5
2025-06-12 07:46:00,6006.77,6006.77,6006.27,6006.52,9
2025-06-12 07:47:00,6006.52,6007.02,6006.52,6007.02,5
2025-06-12 07:48:00,6007.02,6008.39,6006.89,6007.27,19
2025-06-12 07:49:00,6007.27,6007.39,6007.02,6007.27,5
2025-06-12 07:50:00,6007.27,6007.52,6007.27,6007.52,11
2025-06-12 07:51:00,6007.52,6007.52,6007.27,6007.27,9
2025-06-12 07:52:00,6007.27,6007.27,6006.77,6007.27,5
2025-06-12 07:53:00,6007.27,6008.02,6007.27,6008.02,4
2025-06-12 07:54:00,6008.02,6008.52,6007.89,6007.89,12
2025-06-12 07:55:00,6008.02,6008.52,6007.89,6008.52,11
2025-06-12 07:56:00,6008.52,6009.27,6008.39,6009.02,13
2025-06-12 07:57:00,6009.02,6009.02,6008.77,6009.02,5
2025-06-12 07:58:00,6009.02,6009.27,6009.02,6009.02,8
2025-06-12 07:59:00,6009.02,6009.27,6009.02,6009.27,4
2025-06-12 08:00:00,6009.02,6009.02,6008.39,6008.77,10
2025-06-12 08:01:00,6008.77,6008.77,6008.02,6008.02,14
2025-06-12 08:02:00,6008.02,6008.52,6008.02,6008.52,6
2025-06-12 08:03:00,6008.52,6008.77,6008.27,6008.27,8
2025-06-12 08:04:00,6008.27,6008.27,6007.27,6007.52,11
2025-06-12 08:05:00,6007.52,6008.02,6007.27,6007.52,12
2025-06-12 08:06:00,6007.52,6008.02,6007.02,6008.02,17
2025-06-12 08:07:00,6008.02,6008.27,6007.02,6007.77,11
2025-06-12 08:08:00,6007.77,6007.77,6007.27,6007.52,6
2025-06-12 08:09:00,6007.52,6007.52,6006.77,6006.77,8
2025-06-12 08:10:00,6006.77,6007.39,6006.77,6007.27,8
2025-06-12 08:11:00,6007.39,6007.52,6007.27,6007.27,4
2025-06-12 08:12:00,6007.27,6007.27,6007.14,6007.27,3
2025-06-12 08:13:00,6007.27,6007.27,6006.77,6007.02,5
2025-06-12 08:14:00,6006.77,6007.52,6006.52,6007.27,14
2025-06-12 08:15:00,6007.52,6009.52,6007.52,6009.52,11
2025-06-12 08:16:00,6009.27,6009.52,6007.64,6008.02,26
2025-06-12 08:17:00,6008.02,6008.52,6007.77,6008.27,11
2025-06-12 08:18:00,6008.27,6008.27,6007.77,6007.77,18
2025-06-12 08:19:00,6007.77,6007.77,6006.89,6007.02,17
2025-06-12 08:20:00,6007.02,6007.64,6006.77,6007.02,14
2025-06-12 08:21:00,6007.14,6008.02,6007.02,6008.02,9
2025-06-12 08:22:00,6008.02,6008.02,6007.77,6008.02,4
2025-06-12 08:23:00,6008.02,6008.52,6008.02,6008.52,3
2025-06-12 08:24:00,6008.77,6010.02,6008.77,6009.89,16
2025-06-12 08:25:00,6009.89,6010.02,6009.89,6010.02,2
2025-06-12 08:26:00,6010.02,6010.52,6009.77,6010.39,12
2025-06-12 08:27:00,6010.52,6010.77,6009.77,6010.77,13
2025-06-12 08:28:00,6010.77,6010.77,6009.77,6009.77,12
2025-06-12 08:29:00,6009.77,6009.77,6009.27,6009.77,8
2025-06-12 08:30:00,6009.77,6010.27,6009.77,6009.77,12
2025-06-12 08:31:00,6009.77,6009.89,6009.52,6009.52,14
2025-06-12 08:32:00,6009.52,6009.77,6009.52,6009.52,8
2025-06-12 08:33:00,6009.52,6009.77,6009.39,6009.77,10
2025-06-12 08:34:00,6009.77,6009.77,6009.52,6009.77,3
2025-06-12 08:35:00,6010.02,6010.02,6009.77,6010.02,5
2025-06-12 08:36:00,6010.02,6010.02,6009.02,6009.02,16
2025-06-12 08:37:00,6009.14,6009.27,6008.02,6008.27,17
2025-06-12 08:38:00,6008.27,6008.52,6008.27,6008.27,3
2025-06-12 08:39:00,6008.27,6008.27,6007.27,6007.27,11
2025-06-12 08:40:00,6007.27,6007.27,6005.27,6005.77,35
2025-06-12 08:41:00,6005.77,6006.27,6004.14,6005.27,31
2025-06-12 08:42:00,6005.02,6005.52,6004.89,6005.27,19
2025-06-12 08:43:00,6005.27,6005.39,6004.52,6004.52,21
2025-06-12 08:44:00,6004.52,6005.64,6003.27,6004.27,60
2025-06-12 08:45:00,6004.52,6005.27,6004.14,6004.52,21
2025-06-12 08:46:00,6004.52,6004.77,6004.27,6004.39,19
2025-06-12 08:47:00,6004.52,6004.77,6003.89,6004.27,16
2025-06-12 08:48:00,6004.27,6004.77,6003.77,6004.52,17
2025-06-12 08:49:00,6004.39,6005.77,6004.27,6005.77,30
2025-06-12 08:50:00,6005.52,6006.52,6005.39,6005.77,28
2025-06-12 08:51:00,6005.77,6006.02,6005.02,6005.52,19
2025-06-12 08:52:00,6005.39,6006.77,6005.39,6006.27,17
2025-06-12 08:53:00,6006.14,6007.77,6006.14,6007.77,26
2025-06-12 08:54:00,6008.02,6008.77,6007.27,6008.27,25
2025-06-12 08:55:00,6008.27,6008.52,6007.77,6008.27,18
2025-06-12 08:56:00,6008.27,6009.02,6008.27,6008.77,16
2025-06-12 08:57:00,6008.77,6011.52,6008.52,6009.52,57
2025-06-12 08:58:00,6009.52,6010.27,6009.27,6009.27,21
2025-06-12 08:59:00,6009.27,6009.52,6009.02,6009.27,13
2025-06-12 09:00:00,6009.27,6009.27,6006.77,6007.02,45
2025-06-12 09:01:00,6007.02,6007.02,6004.77,6005.02,57
2025-06-12 09:02:00,6005.02,6007.02,6005.02,6006.77,35
2025-06-12 09:03:00,6006.77,6008.02,6006.52,6007.52,39
2025-06-12 09:04:00,6007.52,6007.52,6005.77,6006.39,32
2025-06-12 09:05:00,6006.39,6007.02,6006.02,6006.27,28
2025-06-12 09:06:00,6006.27,6006.27,6005.39,6005.8,18
2025-06-12 09:07:00,6005.8,6006.05,6005.55,6006.05,17
2025-06-12 09:08:00,6006.17,6007.8,6005.8,6007.05,29
2025-06-12 09:09:00,6006.8,6006.8,6006.05,6006.3,21
2025-06-12 09:10:00,6006.3,6007.05,6005.05,6006.55,45
2025-06-12 09:11:00,6006.55,6008.17,6006.05,6008.05,29
2025-06-12 09:12:00,6008.3,6008.55,6007.17,6008.05,31
2025-06-12 09:13:00,6007.92,6007.92,6007.3,6007.55,11
2025-06-12 09:14:00,6007.55,6009.05,6007.42,6009.05,25
2025-06-12 09:15:00,6009.05,6010.8,6008.8,6010.3,57
2025-06-12 09:16:00,6010.3,6010.92,6009.67,6009.8,37
2025-06-12 09:17:00,6009.8,6009.8,6008.8,6009.05,16
2025-06-12 09:18:00,6009.05,6009.3,6008.67,6009.17,16
2025-06-12 09:19:00,6009.05,6010.3,6008.8,6010.05,32
2025-06-12 09:20:00,6010.05,6010.42,6009.3,6009.3,13
2025-06-12 09:21:00,6009.3,6009.92,6008.8,6009.3,20
2025-06-12 09:22:00,6009.3,6009.55,6008.3,6009.3,15
2025-06-12 09:23:00,6009.3,6009.8,6009.3,6009.55,5
2025-06-12 09:24:00,6009.55,6009.8,6009.3,6009.42,15
2025-06-12 09:25:00,6009.55,6010.3,6009.42,6009.55,17
2025-06-12 09:26:00,6009.55,6009.8,6009.55,6009.55,12
2025-06-12 09:27:00,6009.55,6009.55,6008.55,6009.05,12
2025-06-12 09:28:00,6009.05,6009.05,6008.55,6008.55,18
2025-06-12 09:29:00,6008.3,6008.3,6006.92,6007.55,50
2025-06-12 09:30:00,6007.55,6007.55,6005.8,6007.05,58
2025-06-12 09:31:00,6006.92,6008.05,6006.55,6007.8,20
2025-06-12 09:32:00,6007.8,6010.8,6007.67,6010.55,49
2025-06-12 09:33:00,6010.3,6011.3,6010.05,6011.05,36
2025-06-12 09:34:00,6011.05,6011.3,6010.8,6011.05,26
2025-06-12 09:35:00,6011.05,6011.05,6010.42,6010.42,9
2025-06-12 09:36:00,6010.55,6010.55,6009.55,6009.55,5
2025-06-12 09:37:00,6009.55,6010.05,6009.3,6009.8,9
2025-06-12 09:38:00,6009.55,6011.05,6009.55,6010.55,23
2025-06-12 09:39:00,6010.3,6010.3,6009.55,6009.55,28
2025-06-12 09:40:00,6009.55,6009.8,6009.05,6009.55,9
2025-06-12 09:41:00,6009.55,6010.17,6009.55,6010.17,14
2025-06-12 09:42:00,6010.55,6011.05,6010.3,6010.8,18
2025-06-12 09:43:00,6010.8,6011.3,6010.8,6011.05,6
2025-06-12 09:44:00,6011.05,6011.3,6010.42,6010.42,14
2025-06-12 09:45:00,6010.42,6010.55,6009.55,6009.55,18
2025-06-12 09:46:00,6009.55,6009.8,6009.05,6009.17,25
2025-06-12 09:47:00,6009.3,6009.3,6008.67,6008.8,24
2025-06-12 09:48:00,6008.8,6011.55,6008.55,6011.17,25
2025-06-12 09:49:00,6011.17,6011.17,6010.05,6010.3,18
2025-06-12 09:50:00,6010.3,6011.42,6009.3,6011.42,30
2025-06-12 09:51:00,6011.3,6012.3,6011.05,6011.8,26
2025-06-12 09:52:00,6011.67,6013.55,6011.17,6013.55,29
2025-06-12 09:53:00,6013.55,6013.55,6012.05,6013.17,46
2025-06-12 09:54:00,6013.17,6013.17,6012.3,6012.92,31
2025-06-12 09:55:00,6012.8,6012.92,6012.67,6012.8,23
2025-06-12 09:56:00,6012.8,6013.05,6011.3,6011.3,15
2025-06-12 09:57:00,6011.3,6011.92,6011.05,6011.8,17
2025-06-12 09:58:00,6011.8,6012.55,6011.55,6012.42,15
2025-06-12 09:59:00,6012.3,6012.8,6012.05,6012.42,41
2025-06-12 10:00:00,6012.55,6012.92,6011.8,6012.05,103
2025-06-12 10:01:00,6012.3,6015.55,6012.3,6014.8,57
2025-06-12 10:02:00,6014.8,6015.17,6014.3,6014.8,54
2025-06-12 10:03:00,6014.8,6016.3,6014.8,6016.17,67
2025-06-12 10:04:00,6016.17,6016.17,6015.3,6016.05,41
2025-06-12 10:05:00,6016.05,6016.55,6014.3,6014.55,37
2025-06-12 10:06:00,6014.42,6014.92,6013.8,6014.3,51
2025-06-12 10:07:00,6014.3,6016.05,6014.3,6015.55,42
2025-06-12 10:08:00,6015.55,6016.55,6015.42,6016.3,49
2025-06-12 10:09:00,6016.3,6016.55,6015.05,6015.05,36
2025-06-12 10:10:00,6015.05,6015.8,6015.05,6015.3,34
2025-06-12 10:11:00,6015.42,6016.3,6015.05,6015.55,29
2025-06-12 10:12:00,6015.55,6015.55,6014.55,6015.05,29
2025-06-12 10:13:00,6015.05,6015.55,6014.67,6014.67,30
2025-06-12 10:14:00,6014.3,6015.3,6013.55,6013.55,27
2025-06-12 10:15:00,6013.55,6015.3,6013.05,6013.05,46
2025-06-12 10:16:00,6013.17,6013.8,6012.8,6013.8,35
2025-06-12 10:17:00,6013.8,6014.8,6013.05,6014.55,40
2025-06-12 10:18:00,6014.55,6014.55,6013.55,6013.8,30
2025-06-12 10:19:00,6013.8,6014.05,6013.05,6013.05,19
2025-06-12 10:20:00,6013.05,6014.3,6012.55,6013.05,39
2025-06-12 10:21:00,6013.05,6014.8,6013.05,6014.05,40
2025-06-12 10:22:00,6014.3,6015.05,6014.05,6015.05,20
2025-06-12 10:23:00,6015.05,6015.3,6014.55,6015.3,17
2025-06-12 10:24:00,6015.3,6015.3,6014.55,6015.05,12
2025-06-12 10:25:00,6015.05,6015.3,6014.55,6014.8,13
2025-06-12 10:26:00,6015.05,6015.05,6013.8,6014.55,34
2025-06-12 10:27:00,6014.55,6014.55,6012.05,6012.55,35
2025-06-12 10:28:00,6012.55,6014.05,6012.3,6013.55,16
2025-06-12 10:29:00,6013.8,6013.8,6011.3,6011.8,73
2025-06-12 10:30:00,6011.8,6011.8,6008.8,6009.3,60
2025-06-12 10:31:00,6009.17,6010.3,6007.55,6008.05,49
2025-06-12 10:32:00,6008.3,6008.8,6006.8,6006.8,44
2025-06-12 10:33:00,6006.8,6008.05,6006.8,6007.8,45
2025-06-12 10:34:00,6007.92,6008.3,6006.92,6007.8,48
2025-06-12 10:35:00,6007.8,6008.8,6007.42,6008.55,56
2025-06-12 10:36:00,6008.55,6009.55,6007.8,6007.92,41
2025-06-12 10:37:00,6008.05,6008.3,6007.3,6008.05,47
2025-06-12 10:38:00,6008.05,6008.05,6006.8,6007.8,28
2025-06-12 10:39:00,6007.8,6009.42,6007.55,6008.3,34
2025-06-12 10:40:00,6008.05,6008.42,6006.67,6008.3,40
2025-06-12 10:41:00,6008.42,6008.42,6007.05,6007.05,31
2025-06-12 10:42:00,6007.17,6007.17,6005.8,6006.3,39
2025-06-12 10:43:00,6006.3,6006.42,6005.67,6005.8,38
2025-06-12 10:44:00,6005.67,6005.8,6005.05,6005.3,37
2025-06-12 10:45:00,6005.3,6005.3,6003.3,6003.8,65
2025-06-12 10:46:00,6003.8,6003.8,6000.05,6000.8,77
2025-06-12 10:47:00,6000.8,6002.92,6000.55,6002.55,68
2025-06-12 10:48:00,6002.55,6003.55,6001.8,6003.05,64
2025-06-12 10:49:00,6003.05,6003.3,6001.8,6002.55,50
2025-06-12 10:50:00,6002.55,6002.55,5998.55,5998.55,96
2025-06-12 10:51:00,5998.55,5999.8,5998.3,5998.8,75
2025-06-12 10:52:00,5998.8,5999.3,5997.3,5998.3,59
2025-06-12 10:53:00,5998.3,5999.3,5998.05,5998.42,75
2025-06-12 10:54:00,5998.3,5998.67,5993.8,5993.8,91
2025-06-12 10:55:00,5993.8,5996.05,5993.05,5995.8,83
2025-06-12 10:56:00,5995.8,5997.05,5994.3,5996.8,65
2025-06-12 10:57:00,5996.55,5997.05,5995.05,5995.05,59
2025-06-12 10:58:00,5995.05,5995.8,5994.17,5995.55,80
2025-06-12 10:59:00,5995.55,5996.3,5994.8,5995.55,45
2025-06-12 11:00:00,5995.55,5996.92,5994.55,5996.42,91
2025-06-12 11:01:00,5996.3,5998.55,5992.42,5992.55,117
2025-06-12 11:02:00,5992.55,5992.8,5988.3,5989.05,123
2025-06-12 11:03:00,5988.8,5989.8,5988.3,5988.8,79
2025-06-12 11:04:00,5988.3,5988.8,5984.67,5986.05,92
2025-06-12 11:05:00,5986.05,5986.55,5984.55,5985.55,126
2025-06-12 11:06:00,5985.55,5987.55,5985.05,5987.55,102
2025-06-12 11:07:00,5987.55,5990.3,5987.55,5990.3,60
2025-06-12 11:08:00,5990.3,5991.55,5989.8,5991.05,68
2025-06-12 11:09:00,5991.05,5991.8,5989.8,5991.3,65
2025-06-12 11:10:00,5991.3,5994.05,5991.05,5993.05,89
2025-06-12 11:11:00,5993.05,5994.3,5992.42,5994.05,63
2025-06-12 11:12:00,5993.8,5994.55,5993.05,5994.3,44
2025-06-12 11:13:00,5994.3,5995.8,5994.3,5994.3,60
2025-06-12 11:14:00,5994.3,5994.55,5993.17,5993.55,43
2025-06-12 11:15:00,5993.55,5993.8,5992.3,5992.3,38
2025-06-12 11:16:00,5992.3,5993.3,5990.55,5990.55,49
2025-06-12 11:17:00,5990.8,5991.92,5989.55,5990.3,74
2025-06-12 11:18:00,5990.05,5990.3,5988.55,5988.8,63
2025-06-12 11:19:00,5988.67,5991.3,5988.55,5991.3,64
2025-06-12 11:20:00,5991.3,5992.3,5990.92,5991.55,54
2025-06-12 11:21:00,5991.55,5993.8,5991.55,5993.55,59
2025-06-12 11:22:00,5993.3,5993.55,5990.8,5991.05,58
2025-06-12 11:23:00,5990.92,5992.67,5990.3,5991.55,67
2025-06-12 11:24:00,5991.55,5992.3,5990.55,5990.55,53
2025-06-12 11:25:00,5990.55,5991.05,5988.92,5989.05,48
2025-06-12 11:26:00,5989.05,5991.8,5989.05,5991.3,61
2025-06-12 11:27:00,5991.17,5991.55,5989.8,5990.3,44
2025-06-12 11:28:00,5990.3,5991.8,5990.3,5990.8,44
2025-06-12 11:29:00,5990.8,5991.3,5990.3,5991.05,47
2025-06-12 11:30:00,5991.05,5991.3,5989.8,5990.92,58
2025-06-12 11:31:00,5991.05,5991.17,5988.8,5989.55,55
2025-06-12 11:32:00,5989.55,5990.55,5989.05,5989.55,37
2025-06-12 11:33:00,5989.8,5990.8,5989.3,5990.67,27
2025-06-12 11:34:00,5990.67,5990.92,5989.8,5989.8,38
2025-06-12 11:35:00,5989.8,5989.8,5987.8,5988.05,55
2025-06-12 11:36:00,5988.17,5989.05,5987.8,5988.55,46
2025-06-12 11:37:00,5988.55,5990.55,5988.42,5990.55,45
2025-06-12 11:38:00,5990.55,5990.8,5989.8,5990.3,31
2025-06-12 11:39:00,5990.05,5990.55,5989.55,5990.05,17
2025-06-12 11:40:00,5990.05,5993.05,5989.8,5992.8,44
2025-06-12 11:41:00,5992.8,5993.8,5992.55,5993.05,76
2025-06-12 11:42:00,5993.3,5993.8,5992.55,5993.55,34
2025-06-12 11:43:00,5993.55,5995.05,5993.3,5995.05,38
2025-06-12 11:44:00,5995.05,5995.05,5993.8,5993.8,32
2025-06-12 11:45:00,5993.8,5993.92,5992.8,5993.05,28
2025-06-12 11:46:00,5993.05,5994.55,5993.05,5994.3,20
2025-06-12 11:47:00,5994.55,5997.55,5994.55,5997.05,50
2025-06-12 11:48:00,5997.05,5997.8,5996.55,5997.55,28
2025-06-12 11:49:00,5997.55,5998.8,5997.55,5998.55,28
2025-06-12 11:50:00,5998.55,5999.05,5998.55,5999.05,17
2025-06-12 11:51:00,5999.05,5999.3,5998.8,5999.05,15
2025-06-12 11:52:00,5999.05,5999.55,5998.8,5999.3,21
2025-06-12 11:53:00,5999.3,6000.05,5999.3,5999.8,16
2025-06-12 11:54:00,5999.55,6000.3,5999.55,6000.05,11
2025-06-12 11:55:00,6000.05,6001.55,5999.92,6000.8,34
2025-06-12 11:56:00,6000.8,6001.3,5999.8,6000.17,23
2025-06-12 11:57:00,6000.17,6000.55,5999.67,5999.8,19
2025-06-12 11:58:00,5999.8,6000.55,5999.55,6000.05,17
2025-06-12 11:59:00,6000.3,6000.8,6000.05,6000.55,26
2025-06-12 12:00:00,6000.55,6000.8,6000.05,6000.3,36
2025-06-12 12:01:00,6000.55,6001.3,6000.05,6000.8,25
2025-06-12 12:02:00,6000.8,6001.8,6000.05,6001.55,21
2025-06-12 12:03:00,6001.55,6003.05,6001.3,6002.8,32
2025-06-12 12:04:00,6002.8,6002.8,6000.55,6000.55,21
2025-06-12 12:05:00,6001.05,6002.05,6001.05,6001.8,21
2025-06-12 12:06:00,6001.8,6002.55,6001.8,6002.3,15
2025-06-12 12:07:00,6002.3,6003.55,6002.3,6003.05,27
2025-06-12 12:08:00,6002.55,6002.8,6002.3,6002.55,20
2025-06-12 12:09:00,6002.55,6003.55,6002.55,6003.05,27
2025-06-12 12:10:00,6003.05,6003.8,6003.05,6003.55,12
2025-06-12 12:11:00,6003.55,6003.8,6002.55,6002.8,17
2025-06-12 12:12:00,6002.8,6002.8,6001.8,6001.8,12
2025-06-12 12:13:00,6001.8,6002.55,6001.8,6002.3,13
2025-06-12 12:14:00,6002.3,6002.3,6001.55,6001.55,10
2025-06-12 12:15:00,6001.55,6002.05,6000.55,6001.8,25
2025-06-12 12:16:00,6001.8,6002.55,6001.55,6001.55,17
2025-06-12 12:17:00,6001.3,6001.3,6000.55,6000.55,9
2025-06-12 12:18:00,6000.55,6000.55,5999.3,6000.3,16
2025-06-12 12:19:00,6000.3,6000.8,5999.8,6000.8,24
2025-06-12 12:20:00,6000.8,6002.42,6000.8,6001.8,20
2025-06-12 12:21:00,6001.8,6002.05,6000.05,6000.55,27
2025-06-12 12:22:00,6000.55,6001.05,6000.05,6000.05,14
2025-06-12 12:23:00,6000.05,6000.3,5999.8,6000.05,20
2025-06-12 12:24:00,6000.05,6000.3,5999.92,6000.05,15
2025-06-12 12:25:00,6000.05,6000.3,5999.05,5999.3,21
2025-06-12 12:26:00,5999.3,6000.17,5999.17,6000.05,22
2025-06-12 12:27:00,6000.05,6000.3,5999.67,5999.8,13
2025-06-12 12:28:00,5999.8,6000.55,5997.55,5997.55,32
2025-06-12 12:29:00,5997.55,6001.05,5997.05,6000.8,74
2025-06-12 12:30:00,6000.55,6002.92,6000.3,6001.05,51
2025-06-12 12:31:00,6000.8,6002.17,5999.55,6002.17,45
2025-06-12 12:32:00,6002.05,6002.55,6001.8,6002.3,33
2025-06-12 12:33:00,6002.3,6003.05,6001.55,6003.05,55
2025-06-12 12:34:00,6002.92,6003.8,6001.05,6003.8,54
2025-06-12 12:35:00,6003.8,6007.3,6003.8,6006.8,72
2025-06-12 12:36:00,6006.92,6007.55,6006.55,6006.8,44
2025-06-12 12:37:00,6006.55,6007.05,6004.42,6005.05,50
2025-06-12 12:38:00,6005.05,6006.05,6004.55,6005.55,29
2025-06-12 12:39:00,6005.3,6005.55,6004.55,6004.55,29
2025-06-12 12:40:00,6004.55,6005.05,6002.05,6002.55,31
2025-06-12 12:41:00,6002.55,6003.05,6002.3,6002.67,39
2025-06-12 12:42:00,6002.67,6002.67,6001.05,6001.05,16
2025-06-12 12:43:00,6000.92,6001.3,5999.42,6001.05,43
2025-06-12 12:44:00,6001.17,6002.3,6001.17,6001.8,30
2025-06-12 12:45:00,6001.8,6003.8,6001.55,6003.05,40
2025-06-12 12:46:00,6003.05,6003.3,6000.8,6003.3,57
2025-06-12 12:47:00,6003.3,6004.05,6002.8,6003.3,42
2025-06-12 12:48:00,6003.3,6003.55,6002.3,6002.3,28
2025-06-12 12:49:00,6002.3,6002.3,6000.55,6000.8,44
2025-06-12 12:50:00,6000.8,6000.8,5999.55,6000.3,59
2025-06-12 12:51:00,6000.3,6001.05,5999.8,6000.3,38
2025-06-12 12:52:00,6000.3,6000.55,5998.55,5999.05,27
2025-06-12 12:53:00,5998.8,5999.05,5998.3,5998.8,13
2025-06-12 12:54:00,5998.8,6000.05,5998.3,5999.55,61
2025-06-12 12:55:00,5999.55,5999.55,5998.67,5999.3,41
2025-06-12 12:56:00,5999.42,6000.05,5998.67,5999.55,30
2025-06-12 12:57:00,5999.55,6000.17,5999.3,5999.67,26
2025-06-12 12:58:00,5999.8,6000.05,5999.3,5999.8,23
2025-06-12 12:59:00,5999.8,5999.8,5998.8,5999.05,26
2025-06-12 13:00:00,5999.05,5999.55,5995.92,5996.8,61
2025-06-12 13:01:00,5996.8,6000.3,5995.8,6000.3,56
2025-06-12 13:02:00,6000.3,6000.8,6000.05,6000.8,42
