time,open,high,low,close,volume
2025-06-17 09:09:00,70.606,70.616,70.591,70.611,22
2025-06-17 09:10:00,70.626,70.676,70.556,70.566,67
2025-06-17 09:11:00,70.556,70.601,70.526,70.581,38
2025-06-17 09:12:00,70.586,70.591,70.481,70.501,35
2025-06-17 09:13:00,70.496,70.516,70.451,70.466,40
2025-06-17 09:14:00,70.476,70.516,70.461,70.506,36
2025-06-17 09:15:00,70.501,70.516,70.411,70.431,75
2025-06-17 09:16:00,70.426,70.521,70.426,70.521,46
2025-06-17 09:17:00,70.516,70.551,70.471,70.506,41
2025-06-17 09:18:00,70.501,70.526,70.461,70.481,19
2025-06-17 09:19:00,70.476,70.566,70.471,70.526,29
2025-06-17 09:20:00,70.516,70.531,70.471,70.516,36
2025-06-17 09:21:00,70.506,70.511,70.451,70.506,32
2025-06-17 09:22:00,70.511,70.516,70.476,70.511,27
2025-06-17 09:23:00,70.506,70.521,70.476,70.501,23
2025-06-17 09:24:00,70.506,70.516,70.491,70.501,26
2025-06-17 09:25:00,70.506,70.541,70.486,70.496,20
2025-06-17 09:26:00,70.486,70.496,70.346,70.351,75
2025-06-17 09:27:00,70.346,70.361,70.321,70.346,71
2025-06-17 09:28:00,70.351,70.421,70.336,70.411,51
2025-06-17 09:29:00,70.396,70.461,70.396,70.446,43
2025-06-17 09:30:00,70.451,70.481,70.356,70.396,62
2025-06-17 09:31:00,70.406,70.411,70.051,70.051,142
2025-06-17 09:32:00,70.046,70.131,70.001,70.121,138
2025-06-17 09:33:00,70.121,70.156,70.076,70.081,74
2025-06-17 09:34:00,70.076,70.091,70.011,70.061,94
2025-06-17 09:35:00,70.051,70.116,70.026,70.031,78
2025-06-17 09:36:00,70.036,70.056,69.801,69.831,173
2025-06-17 09:37:00,69.836,69.866,69.771,69.781,130
2025-06-17 09:38:00,69.791,69.801,69.666,69.681,175
2025-06-17 09:39:00,69.676,69.956,69.676,69.951,102
2025-06-17 09:40:00,69.946,70.066,69.936,70.056,68
2025-06-17 09:41:00,70.041,70.056,70.026,70.036,57
2025-06-17 09:42:00,70.041,70.046,69.996,70.021,48
2025-06-17 09:43:00,70.026,70.031,69.961,69.991,44
2025-06-17 09:44:00,69.996,69.996,69.926,69.941,75
2025-06-17 09:45:00,69.936,70.026,69.926,70.001,51
2025-06-17 09:46:00,69.996,70.016,69.946,70.011,49
2025-06-17 09:47:00,70.016,70.061,70.016,70.031,26
2025-06-17 09:48:00,70.046,70.111,70.031,70.071,53
2025-06-17 09:49:00,70.076,70.081,70.006,70.036,29
2025-06-17 09:50:00,70.031,70.106,70.001,70.016,64
2025-06-17 09:51:00,70.026,70.046,69.986,69.996,45
2025-06-17 09:52:00,69.991,70.006,69.951,69.971,61
2025-06-17 09:53:00,69.961,69.981,69.936,69.971,46
2025-06-17 09:54:00,69.951,69.956,69.926,69.931,40
2025-06-17 09:55:00,69.936,69.961,69.901,69.916,45
2025-06-17 09:56:00,69.911,69.921,69.876,69.881,40
2025-06-17 09:57:00,69.886,69.911,69.806,69.826,83
2025-06-17 09:58:00,69.831,69.886,69.826,69.866,58
2025-06-17 09:59:00,69.871,69.941,69.846,69.921,86
2025-06-17 10:00:00,69.911,70.086,69.911,70.056,145
2025-06-17 10:01:00,70.031,70.091,69.986,70.041,79
2025-06-17 10:02:00,70.046,70.131,70.046,70.106,78
2025-06-17 10:03:00,70.111,70.111,69.966,70.006,79
2025-06-17 10:04:00,70.001,70.221,70.001,70.156,104
2025-06-17 10:05:00,70.151,70.221,70.121,70.186,85
2025-06-17 10:06:00,70.176,70.306,70.176,70.256,74
2025-06-17 10:07:00,70.261,70.416,70.231,70.406,129
2025-06-17 10:08:00,70.401,70.426,70.371,70.376,83
2025-06-17 10:09:00,70.366,70.386,70.321,70.341,71
2025-06-17 10:10:00,70.311,70.381,70.311,70.346,49
2025-06-17 10:11:00,70.361,70.421,70.331,70.386,58
2025-06-17 10:12:00,70.391,70.426,70.281,70.371,81
2025-06-17 10:13:00,70.376,70.391,70.341,70.381,37
2025-06-17 10:14:00,70.386,70.436,70.381,70.431,45
2025-06-17 10:15:00,70.431,70.476,70.391,70.426,81
2025-06-17 10:16:00,70.436,70.466,70.426,70.436,39
2025-06-17 10:17:00,70.446,70.531,70.446,70.516,61
2025-06-17 10:18:00,70.531,70.661,70.531,70.636,96
2025-06-17 10:19:00,70.641,70.801,70.636,70.791,129
2025-06-17 10:20:00,70.786,70.901,70.786,70.891,130
2025-06-17 10:21:00,70.896,70.901,70.801,70.846,112
2025-06-17 10:22:00,70.851,70.856,70.796,70.856,74
2025-06-17 10:23:00,70.841,70.886,70.811,70.816,83
2025-06-17 10:24:00,70.821,70.836,70.796,70.806,53
2025-06-17 10:25:00,70.811,70.821,70.776,70.796,47
2025-06-17 10:26:00,70.786,70.791,70.691,70.726,101
2025-06-17 10:27:00,70.721,70.771,70.681,70.696,82
2025-06-17 10:28:00,70.706,70.781,70.706,70.746,54
2025-06-17 10:29:00,70.751,70.781,70.736,70.761,58
2025-06-17 10:30:00,70.771,70.906,70.756,70.886,63
2025-06-17 10:31:00,70.896,71.076,70.891,71.051,138
2025-06-17 10:32:00,71.056,71.056,70.976,71.026,118
2025-06-17 10:33:00,71.031,71.076,70.991,71.061,99
2025-06-17 10:34:00,71.056,71.136,71.051,71.101,107
2025-06-17 10:35:00,71.096,71.191,71.096,71.186,65
2025-06-17 10:36:00,71.181,71.216,71.136,71.151,77
2025-06-17 10:37:00,71.146,71.176,71.076,71.166,83
2025-06-17 10:38:00,71.176,71.261,71.171,71.216,101
2025-06-17 10:39:00,71.226,71.256,71.176,71.246,86
2025-06-17 10:40:00,71.241,71.306,71.236,71.301,82
2025-06-17 10:41:00,71.296,71.336,71.276,71.326,59
2025-06-17 10:42:00,71.331,71.351,71.291,71.336,60
2025-06-17 10:43:00,71.331,71.476,71.331,71.411,103
2025-06-17 10:44:00,71.401,71.476,71.396,71.461,82
2025-06-17 10:45:00,71.471,71.476,71.441,71.466,49
2025-06-17 10:46:00,71.476,71.476,71.421,71.476,66
2025-06-17 10:47:00,71.476,71.506,71.341,71.341,104
2025-06-17 10:48:00,71.341,71.361,71.266,71.351,103
2025-06-17 10:49:00,71.356,71.381,71.231,71.261,93
2025-06-17 10:50:00,71.266,71.306,71.226,71.246,69
2025-06-17 10:51:00,71.251,71.311,71.246,71.286,48
2025-06-17 10:52:00,71.296,71.296,71.201,71.216,39
2025-06-17 10:53:00,71.221,71.236,71.111,71.131,84
2025-06-17 10:54:00,71.136,71.146,70.966,71.011,147
2025-06-17 10:55:00,71.006,71.106,70.996,71.086,88
2025-06-17 10:56:00,71.076,71.086,71.026,71.051,57
2025-06-17 10:57:00,71.071,71.216,71.071,71.196,69
2025-06-17 10:58:00,71.191,71.201,71.116,71.136,59
2025-06-17 10:59:00,71.131,71.166,71.126,71.146,41
2025-06-17 11:00:00,71.161,71.226,71.101,71.191,119
2025-06-17 11:01:00,71.196,71.256,71.176,71.186,34
2025-06-17 11:02:00,71.191,71.286,71.191,71.261,87
2025-06-17 11:03:00,71.271,71.311,71.256,71.271,65
2025-06-17 11:04:00,71.266,71.311,71.266,71.271,37
2025-06-17 11:05:00,71.276,71.316,71.236,71.286,73
2025-06-17 11:06:00,71.291,71.301,71.126,71.206,104
2025-06-17 11:07:00,71.201,71.246,71.166,71.201,67
2025-06-17 11:08:00,71.206,71.241,71.186,71.226,50
2025-06-17 11:09:00,71.236,71.276,71.211,71.256,63
2025-06-17 11:10:00,71.251,71.291,71.176,71.221,91
2025-06-17 11:11:00,71.226,71.336,71.221,71.326,71
2025-06-17 11:12:00,71.331,71.411,71.316,71.366,75
2025-06-17 11:13:00,71.376,71.381,71.321,71.366,45
2025-06-17 11:14:00,71.361,71.381,71.291,71.291,52
2025-06-17 11:15:00,71.301,71.351,71.276,71.341,49
2025-06-17 11:16:00,71.331,71.336,71.161,71.171,78
2025-06-17 11:17:00,71.176,71.176,71.091,71.101,84
2025-06-17 11:18:00,71.116,71.126,71.046,71.111,82
2025-06-17 11:19:00,71.121,71.131,71.016,71.021,70
2025-06-17 11:20:00,71.026,71.076,70.996,71.071,70
2025-06-17 11:21:00,71.076,71.106,70.976,71.041,79
2025-06-17 11:22:00,71.051,71.076,70.986,71.061,83
2025-06-17 11:23:00,71.056,71.111,71.046,71.086,48
2025-06-17 11:24:00,71.096,71.126,71.081,71.111,63
2025-06-17 11:25:00,71.101,71.111,71.056,71.071,56
2025-06-17 11:26:00,71.066,71.176,71.051,71.126,59
2025-06-17 11:27:00,71.131,71.141,71.091,71.091,81
2025-06-17 11:28:00,71.086,71.101,71.046,71.091,84
2025-06-17 11:29:00,71.086,71.131,71.076,71.076,135
2025-06-17 11:30:00,71.071,71.251,71.071,71.251,141
2025-06-17 11:31:00,71.261,71.286,71.196,71.261,76
2025-06-17 11:32:00,71.281,71.321,71.231,71.311,62
2025-06-17 11:33:00,71.306,71.341,71.236,71.246,63
2025-06-17 11:34:00,71.261,71.266,71.166,71.191,49
2025-06-17 11:35:00,71.186,71.196,71.086,71.116,68
2025-06-17 11:36:00,71.121,71.196,71.091,71.116,47
2025-06-17 11:37:00,71.111,71.141,71.091,71.126,45
2025-06-17 11:38:00,71.121,71.121,70.956,70.991,93
2025-06-17 11:39:00,70.996,71.016,70.961,70.996,61
2025-06-17 11:40:00,70.991,71.086,70.991,71.051,82
2025-06-17 11:41:00,71.056,71.111,71.056,71.086,44
2025-06-17 11:42:00,71.091,71.116,71.076,71.116,39
2025-06-17 11:43:00,71.121,71.211,71.116,71.211,44
2025-06-17 11:44:00,71.206,71.216,71.176,71.181,24
2025-06-17 11:45:00,71.196,71.196,71.076,71.181,44
2025-06-17 11:46:00,71.176,71.186,71.101,71.116,46
2025-06-17 11:47:00,71.096,71.101,70.976,70.986,54
2025-06-17 11:48:00,70.981,71.006,70.966,70.996,50
2025-06-17 11:49:00,70.991,71.101,70.991,71.086,45
2025-06-17 11:50:00,71.091,71.161,71.081,71.121,37
2025-06-17 11:51:00,71.131,71.166,71.126,71.141,30
2025-06-17 11:52:00,71.136,71.161,71.101,71.101,37
2025-06-17 11:53:00,71.106,71.151,71.086,71.106,44
2025-06-17 11:54:00,71.116,71.141,70.686,71.031,335
2025-06-17 11:55:00,71.041,71.256,70.941,71.231,184
2025-06-17 11:56:00,71.246,71.316,71.161,71.246,173
2025-06-17 11:57:00,71.241,71.311,71.196,71.301,98
2025-06-17 11:58:00,71.261,71.301,71.211,71.221,63
2025-06-17 11:59:00,71.226,71.266,71.171,71.211,42
2025-06-17 12:00:00,71.221,71.291,71.181,71.261,68
2025-06-17 12:01:00,71.251,71.306,71.241,71.271,56
2025-06-17 12:02:00,71.266,71.351,71.261,71.266,108
2025-06-17 12:03:00,71.271,71.286,70.886,70.931,175
2025-06-17 12:04:00,70.921,71.046,70.886,71.001,104
2025-06-17 12:05:00,70.991,71.061,70.956,71.041,66
2025-06-17 12:06:00,71.051,71.071,71.016,71.051,34
2025-06-17 12:07:00,71.046,71.156,71.046,71.151,52
2025-06-17 12:08:00,71.146,71.151,71.021,71.021,62
2025-06-17 12:09:00,71.036,71.136,71.006,71.131,50
2025-06-17 12:10:00,71.126,71.196,71.121,71.186,60
2025-06-17 12:11:00,71.171,71.291,71.166,71.271,71
2025-06-17 12:12:00,71.266,71.271,71.231,71.261,47
2025-06-17 12:13:00,71.281,71.306,71.246,71.246,43
2025-06-17 12:14:00,71.251,71.276,71.236,71.261,37
2025-06-17 12:15:00,71.276,71.276,71.176,71.236,59
2025-06-17 12:16:00,71.226,71.236,71.166,71.176,65
2025-06-17 12:17:00,71.156,71.156,71.066,71.096,52
2025-06-17 12:18:00,71.101,71.166,71.101,71.141,58
2025-06-17 12:19:00,71.146,71.186,71.111,71.181,47
2025-06-17 12:20:00,71.166,71.281,71.161,71.246,52
2025-06-17 12:21:00,71.236,71.426,71.211,71.291,243
2025-06-17 12:22:00,71.306,71.321,71.186,71.231,89
2025-06-17 12:23:00,71.241,71.291,71.141,71.281,91
2025-06-17 12:24:00,71.296,71.321,71.236,71.281,73
2025-06-17 12:25:00,71.271,71.291,71.206,71.221,40
2025-06-17 12:26:00,71.226,71.251,71.211,71.221,18
2025-06-17 12:27:00,71.236,71.266,71.211,71.216,37
2025-06-17 12:28:00,71.231,71.251,71.206,71.251,43
2025-06-17 12:29:00,71.246,71.276,71.111,71.171,75
2025-06-17 12:30:00,71.181,71.181,71.086,71.151,53
2025-06-17 12:31:00,71.146,71.211,71.141,71.211,31
2025-06-17 12:32:00,71.206,71.296,71.181,71.291,50
2025-06-17 12:33:00,71.306,71.326,71.281,71.291,42
2025-06-17 12:34:00,71.286,71.296,71.231,71.241,49
2025-06-17 12:35:00,71.236,71.241,71.176,71.231,47
2025-06-17 12:36:00,71.236,71.316,71.236,71.311,38
2025-06-17 12:37:00,71.306,71.336,71.296,71.301,39
2025-06-17 12:38:00,71.306,71.346,71.306,71.346,24
2025-06-17 12:39:00,71.366,71.376,71.336,71.351,51
2025-06-17 12:40:00,71.341,71.391,71.341,71.391,47
2025-06-17 12:41:00,71.396,71.396,71.306,71.336,48
2025-06-17 12:42:00,71.346,71.371,71.331,71.371,39
2025-06-17 12:43:00,71.371,71.456,71.371,71.446,46
2025-06-17 12:44:00,71.436,71.466,71.346,71.381,76
2025-06-17 12:45:00,71.401,71.486,71.381,71.451,59
2025-06-17 12:46:00,71.456,71.471,71.441,71.471,30
2025-06-17 12:47:00,71.466,71.476,71.421,71.426,24
2025-06-17 12:48:00,71.431,71.441,71.356,71.356,38
2025-06-17 12:49:00,71.346,71.371,71.326,71.356,19
2025-06-17 12:50:00,71.361,71.396,71.316,71.361,71
2025-06-17 12:51:00,71.366,71.391,71.351,71.351,36
2025-06-17 12:52:00,71.331,71.381,71.326,71.361,65
2025-06-17 12:53:00,71.356,71.391,71.356,71.371,32
2025-06-17 12:54:00,71.371,71.401,71.351,71.396,27
2025-06-17 12:55:00,71.401,71.436,71.381,71.406,38
2025-06-17 12:56:00,71.411,71.436,71.326,71.326,42
2025-06-17 12:57:00,71.336,71.341,71.256,71.286,52
2025-06-17 12:58:00,71.281,71.296,71.241,71.276,40
2025-06-17 12:59:00,71.266,71.316,71.266,71.291,28
2025-06-17 13:00:00,71.286,71.336,71.236,71.336,48
2025-06-17 13:01:00,71.296,71.296,71.151,71.161,68
2025-06-17 13:02:00,71.171,71.216,71.156,71.196,63
2025-06-17 13:03:00,71.186,71.191,71.126,71.161,33
2025-06-17 13:04:00,71.171,71.191,71.166,71.176,23
2025-06-17 13:05:00,71.171,71.216,71.161,71.211,52
2025-06-17 13:06:00,71.216,71.231,71.211,71.221,26
2025-06-17 13:07:00,71.206,71.206,71.176,71.201,31
2025-06-17 13:08:00,71.196,71.211,71.166,71.171,28
2025-06-17 13:09:00,71.176,71.186,71.166,71.181,29
2025-06-17 13:10:00,71.176,71.231,71.171,71.231,44
2025-06-17 13:11:00,71.226,71.236,71.176,71.236,46
2025-06-17 13:12:00,71.231,71.256,71.176,71.241,42
2025-06-17 13:13:00,71.241,71.341,71.236,71.331,47
2025-06-17 13:14:00,71.321,71.386,71.316,71.381,45
2025-06-17 13:15:00,71.386,71.441,71.381,71.421,52
2025-06-17 13:16:00,71.416,71.456,71.396,71.431,41
2025-06-17 13:17:00,71.426,71.456,71.396,71.456,46
2025-06-17 13:18:00,71.461,71.471,71.406,71.416,40
2025-06-17 13:19:00,71.421,71.421,71.366,71.381,36
2025-06-17 13:20:00,71.381,71.431,71.361,71.426,27
2025-06-17 13:21:00,71.446,71.451,71.391,71.391,26
2025-06-17 13:22:00,71.386,71.391,71.331,71.366,51
2025-06-17 13:23:00,71.376,71.411,71.366,71.406,20
2025-06-17 13:24:00,71.426,71.426,71.386,71.391,29
2025-06-17 13:25:00,71.386,71.391,71.341,71.346,49
2025-06-17 13:26:00,71.341,71.366,71.286,71.361,41
2025-06-17 13:27:00,71.366,71.456,71.346,71.371,61
2025-06-17 13:28:00,71.361,71.441,71.361,71.381,42
2025-06-17 13:29:00,71.376,71.401,71.366,71.386,32
2025-06-17 13:30:00,71.391,71.431,71.376,71.431,38
2025-06-17 13:31:00,71.436,71.436,71.356,71.381,41
2025-06-17 13:32:00,71.391,71.501,71.391,71.491,42
2025-06-17 13:33:00,71.496,71.496,71.421,71.426,45
2025-06-17 13:34:00,71.421,71.436,71.406,71.421,26
2025-06-17 13:35:00,71.416,71.441,71.376,71.441,60
2025-06-17 13:36:00,71.441,71.486,71.441,71.451,34
2025-06-17 13:37:00,71.456,71.481,71.431,71.456,52
2025-06-17 13:38:00,71.466,71.476,71.441,71.471,43
2025-06-17 13:39:00,71.461,71.626,71.436,71.581,86
2025-06-17 13:40:00,71.576,71.646,71.526,71.641,102
2025-06-17 13:41:00,71.636,71.636,71.596,71.596,38
2025-06-17 13:42:00,71.576,71.626,71.556,71.566,60
2025-06-17 13:43:00,71.571,71.581,71.516,71.541,48
2025-06-17 13:44:00,71.536,71.536,71.466,71.471,40
2025-06-17 13:45:00,71.466,71.556,71.461,71.516,61
2025-06-17 13:46:00,71.511,71.511,71.401,71.451,72
2025-06-17 13:47:00,71.446,71.451,71.376,71.391,42
2025-06-17 13:48:00,71.401,71.541,71.381,71.521,53
2025-06-17 13:49:00,71.526,71.591,71.501,71.591,40
2025-06-17 13:50:00,71.596,71.606,71.561,71.596,67
2025-06-17 13:51:00,71.606,71.606,71.526,71.541,46
2025-06-17 13:52:00,71.536,71.546,71.511,71.521,43
2025-06-17 13:53:00,71.526,71.546,71.481,71.521,31
2025-06-17 13:54:00,71.526,71.571,71.511,71.571,33
2025-06-17 13:55:00,71.576,71.621,71.511,71.526,54
2025-06-17 13:56:00,71.521,71.611,71.521,71.591,56
2025-06-17 13:57:00,71.596,71.626,71.566,71.606,44
2025-06-17 13:58:00,71.616,71.616,71.501,71.506,37
2025-06-17 13:59:00,71.501,71.551,71.491,71.491,54
2025-06-17 14:00:00,71.491,71.576,71.436,71.551,82
2025-06-17 14:01:00,71.546,71.561,71.466,71.476,59
2025-06-17 14:02:00,71.481,71.501,71.471,71.481,30
2025-06-17 14:03:00,71.486,71.511,71.421,71.426,48
2025-06-17 14:04:00,71.431,71.461,71.306,71.451,108
2025-06-17 14:05:00,71.456,71.466,71.411,71.461,44
2025-06-17 14:06:00,71.456,71.526,71.441,71.501,45
2025-06-17 14:07:00,71.496,71.561,71.486,71.561,57
2025-06-17 14:08:00,71.566,71.631,71.556,71.631,50
2025-06-17 14:09:00,71.636,71.661,71.591,71.611,72
2025-06-17 14:10:00,71.606,71.621,71.581,71.601,43
2025-06-17 14:11:00,71.606,71.626,71.541,71.581,37
2025-06-17 14:12:00,71.591,71.591,71.536,71.536,48
2025-06-17 14:13:00,71.531,71.581,71.526,71.551,53
2025-06-17 14:14:00,71.551,71.571,71.496,71.501,28
2025-06-17 14:15:00,71.506,71.546,71.496,71.536,37
2025-06-17 14:16:00,71.541,71.586,71.521,71.526,60
2025-06-17 14:17:00,71.546,71.631,71.521,71.631,30
2025-06-17 14:18:00,71.626,71.671,71.626,71.641,48
2025-06-17 14:19:00,71.641,71.656,71.591,71.621,67
2025-06-17 14:20:00,71.616,71.681,71.611,71.636,56
2025-06-17 14:21:00,71.651,71.671,71.636,71.646,60
2025-06-17 14:22:00,71.651,71.746,71.651,71.736,48
2025-06-17 14:23:00,71.741,71.741,71.676,71.681,42
2025-06-17 14:24:00,71.676,71.676,71.626,71.631,45
2025-06-17 14:25:00,71.636,71.636,71.591,71.621,33
2025-06-17 14:26:00,71.621,71.681,71.596,71.671,26
2025-06-17 14:27:00,71.676,71.681,71.626,71.646,38
2025-06-17 14:28:00,71.676,71.736,71.646,71.731,36
2025-06-17 14:29:00,71.731,71.841,71.731,71.816,82
2025-06-17 14:30:00,71.821,71.856,71.706,71.721,103
2025-06-17 14:31:00,71.716,71.736,71.666,71.726,70
2025-06-17 14:32:00,71.736,71.746,71.591,71.631,102
2025-06-17 14:33:00,71.636,71.636,71.551,71.561,58
2025-06-17 14:34:00,71.566,71.566,71.516,71.546,51
2025-06-17 14:35:00,71.541,71.556,71.486,71.536,46
2025-06-17 14:36:00,71.546,71.551,71.496,71.546,60
2025-06-17 14:37:00,71.541,71.606,71.526,71.576,80
2025-06-17 14:38:00,71.571,71.656,71.566,71.626,55
2025-06-17 14:39:00,71.621,71.631,71.571,71.601,28
2025-06-17 14:40:00,71.616,71.621,71.561,71.591,30
2025-06-17 14:41:00,71.596,71.601,71.576,71.591,20
2025-06-17 14:42:00,71.601,71.621,71.531,71.531,50
2025-06-17 14:43:00,71.536,71.566,71.511,71.546,36
2025-06-17 14:44:00,71.556,71.631,71.551,71.631,53
2025-06-17 14:45:00,71.636,71.666,71.576,71.661,62
2025-06-17 14:46:00,71.671,71.676,71.586,71.611,34
2025-06-17 14:47:00,71.606,71.621,71.536,71.576,54
2025-06-17 14:48:00,71.591,71.641,71.591,71.611,37
2025-06-17 14:49:00,71.606,71.651,71.601,71.616,55
2025-06-17 14:50:00,71.611,71.716,71.611,71.691,41
2025-06-17 14:51:00,71.691,71.761,71.666,71.761,53
2025-06-17 14:52:00,71.756,71.791,71.751,71.786,42
2025-06-17 14:53:00,71.796,71.801,71.726,71.741,80
2025-06-17 14:54:00,71.736,71.746,71.716,71.731,29
2025-06-17 14:55:00,71.726,71.741,71.721,71.726,22
2025-06-17 14:56:00,71.721,71.736,71.681,71.721,40
2025-06-17 14:57:00,71.726,71.746,71.706,71.736,39
2025-06-17 14:58:00,71.741,71.761,71.716,71.731,39
2025-06-17 14:59:00,71.731,71.736,71.706,71.721,30
2025-06-17 15:00:00,71.726,71.741,71.631,71.691,81
2025-06-17 15:01:00,71.696,71.751,71.641,71.666,68
2025-06-17 15:02:00,71.671,71.776,71.661,71.751,59
2025-06-17 15:03:00,71.756,71.786,71.726,71.756,64
2025-06-17 15:04:00,71.761,71.771,71.696,71.731,83
2025-06-17 15:05:00,71.736,71.751,71.721,71.726,34
2025-06-17 15:06:00,71.736,71.796,71.726,71.776,55
2025-06-17 15:07:00,71.776,71.806,71.776,71.791,43
2025-06-17 15:08:00,71.791,71.816,71.766,71.796,44
2025-06-17 15:09:00,71.796,71.806,71.776,71.796,41
2025-06-17 15:10:00,71.801,71.806,71.746,71.751,38
2025-06-17 15:11:00,71.751,71.766,71.731,71.751,48
2025-06-17 15:12:00,71.756,71.781,71.746,71.761,28
2025-06-17 15:13:00,71.756,71.781,71.746,71.776,34
2025-06-17 15:14:00,71.781,71.896,71.776,71.851,70
2025-06-17 15:15:00,71.846,71.866,71.821,71.856,44
2025-06-17 15:16:00,71.846,71.876,71.831,71.841,38
2025-06-17 15:17:00,71.846,71.871,71.826,71.846,34
2025-06-17 15:18:00,71.851,71.856,71.781,71.816,48
2025-06-17 15:19:00,71.826,71.871,71.826,71.841,55
2025-06-17 15:20:00,71.836,71.846,71.721,71.766,72
2025-06-17 15:21:00,71.771,71.771,71.646,71.646,68
2025-06-17 15:22:00,71.641,71.666,71.586,71.606,77
2025-06-17 15:23:00,71.626,71.671,71.606,71.626,74
2025-06-17 15:24:00,71.646,71.651,71.596,71.631,47
2025-06-17 15:25:00,71.646,71.716,71.616,71.681,63
2025-06-17 15:26:00,71.681,71.691,71.656,71.681,43
2025-06-17 15:27:00,71.676,71.731,71.666,71.701,35
2025-06-17 15:28:00,71.686,71.721,71.681,71.701,23
2025-06-17 15:29:00,71.701,71.701,71.656,71.681,31
2025-06-17 15:30:00,71.686,71.706,71.601,71.616,94
2025-06-17 15:31:00,71.611,71.621,71.421,71.566,209
2025-06-17 15:32:00,71.571,71.636,71.526,71.556,116
2025-06-17 15:33:00,71.561,71.561,71.481,71.481,64
2025-06-17 15:34:00,71.486,71.516,71.426,71.451,120
2025-06-17 15:35:00,71.456,71.511,71.431,71.486,83
2025-06-17 15:36:00,71.491,71.496,71.386,71.401,64
2025-06-17 15:37:00,71.406,71.416,71.361,71.376,115
2025-06-17 15:38:00,71.371,71.436,71.346,71.436,89
2025-06-17 15:39:00,71.441,71.476,71.386,71.456,66
2025-06-17 15:40:00,71.461,71.476,71.416,71.426,51
2025-06-17 15:41:00,71.431,71.446,71.311,71.316,71
2025-06-17 15:42:00,71.326,71.326,71.246,71.246,97
2025-06-17 15:43:00,71.261,71.261,71.146,71.191,124
2025-06-17 15:44:00,71.186,71.196,71.151,71.186,102
2025-06-17 15:45:00,71.191,71.251,71.176,71.186,106
2025-06-17 15:46:00,71.191,71.206,71.136,71.176,75
2025-06-17 15:47:00,71.186,71.281,71.181,71.251,90
2025-06-17 15:48:00,71.256,71.351,71.256,71.346,80
2025-06-17 15:49:00,71.336,71.396,71.326,71.391,47
2025-06-17 15:50:00,71.386,71.466,71.371,71.401,99
2025-06-17 15:51:00,71.406,71.406,71.336,71.391,71
2025-06-17 15:52:00,71.391,71.426,71.356,71.411,60
2025-06-17 15:53:00,71.416,71.426,71.391,71.411,34
2025-06-17 15:54:00,71.416,71.446,71.396,71.401,48
2025-06-17 15:55:00,71.396,71.396,71.306,71.376,67
2025-06-17 15:56:00,71.386,71.441,71.356,71.391,96
2025-06-17 15:57:00,71.401,71.401,71.371,71.381,58
2025-06-17 15:58:00,71.376,71.426,71.371,71.411,40
2025-06-17 15:59:00,71.406,71.476,71.326,71.426,97
2025-06-17 16:00:00,71.416,71.416,70.936,71.171,501
2025-06-17 16:01:00,71.176,71.251,71.111,71.201,243
2025-06-17 16:02:00,71.196,71.276,71.126,71.226,177
2025-06-17 16:03:00,71.231,71.326,71.226,71.251,174
2025-06-17 16:04:00,71.256,71.371,71.246,71.336,136
2025-06-17 16:05:00,71.341,71.566,71.336,71.506,214
2025-06-17 16:06:00,71.511,71.696,71.466,71.651,204
2025-06-17 16:07:00,71.646,71.676,71.606,71.666,142
2025-06-17 16:08:00,71.661,71.711,71.616,71.686,136
2025-06-17 16:09:00,71.691,71.746,71.656,71.696,130
2025-06-17 16:10:00,71.691,71.736,71.666,71.666,97
2025-06-17 16:11:00,71.676,71.701,71.646,71.676,68
2025-06-17 16:12:00,71.671,71.671,71.601,71.666,86
2025-06-17 16:13:00,71.686,71.706,71.596,71.606,131
2025-06-17 16:14:00,71.596,71.641,71.571,71.631,111
2025-06-17 16:15:00,71.626,71.661,71.586,71.601,119
2025-06-17 16:16:00,71.606,71.616,71.476,71.526,121
2025-06-17 16:17:00,71.531,71.676,71.531,71.676,93
2025-06-17 16:18:00,71.666,71.686,71.571,71.621,79
