time,open,high,low,close,volume
2025-07-14 05:43:00,1.16732,1.16745,1.16732,1.16733,42
2025-07-14 05:44:00,1.16734,1.16739,1.16726,1.16739,67
2025-07-14 05:45:00,1.16738,1.1675200000000001,1.16738,1.16749,23
2025-07-14 05:46:00,1.16749,1.16749,1.16736,1.1674,29
2025-07-14 05:47:00,1.1674,1.16744,1.16738,1.16742,14
2025-07-14 05:48:00,1.16742,1.16745,1.16739,1.16739,14
2025-07-14 05:49:00,1.16739,1.1674,1.16728,1.1673,23
2025-07-14 05:50:00,1.1673,1.1675,1.16729,1.16749,21
2025-07-14 05:51:00,1.16749,1.16749,1.16745,1.16745,22
2025-07-14 05:52:00,1.16745,1.16767,1.16745,1.16766,30
2025-07-14 05:53:00,1.16767,1.16767,1.16763,1.16764,9
2025-07-14 05:54:00,1.16764,1.16765,1.16759,1.16764,30
2025-07-14 05:55:00,1.16764,1.16774,1.16763,1.16771,20
2025-07-14 05:56:00,1.16769,1.16777,1.16766,1.16766,23
2025-07-14 05:57:00,1.16765,1.16765,1.16748,1.16754,11
2025-07-14 05:58:00,1.16754,1.16754,1.16732,1.16733,34
2025-07-14 05:59:00,1.16733,1.1675200000000001,1.16733,1.16741,27
2025-07-14 06:00:00,1.16743,1.16743,1.16731,1.16736,13
2025-07-14 06:01:00,1.16731,1.1675200000000001,1.16731,1.16747,56
2025-07-14 06:02:00,1.16746,1.16749,1.16739,1.16742,85
2025-07-14 06:03:00,1.16741,1.16746,1.1674,1.16744,27
2025-07-14 06:04:00,1.16743,1.16755,1.16743,1.16754,23
2025-07-14 06:05:00,1.16754,1.16765,1.16753,1.16759,32
2025-07-14 06:06:00,1.1676199999999999,1.16764,1.1676,1.1676,35
2025-07-14 06:07:00,1.1676,1.1677,1.16759,1.16769,20
2025-07-14 06:08:00,1.1677,1.16789,1.1677,1.16788,35
2025-07-14 06:09:00,1.16788,1.16788,1.16779,1.16782,40
2025-07-14 06:10:00,1.16783,1.1678600000000001,1.16779,1.16785,36
2025-07-14 06:11:00,1.1678600000000001,1.16799,1.16785,1.16795,55
2025-07-14 06:12:00,1.16794,1.16798,1.16789,1.1679599999999999,30
2025-07-14 06:13:00,1.1679599999999999,1.16797,1.16789,1.16795,28
2025-07-14 06:14:00,1.16797,1.16799,1.1678,1.1678,36
2025-07-14 06:15:00,1.1678,1.16785,1.16764,1.16765,74
2025-07-14 06:16:00,1.16765,1.16765,1.16759,1.16763,44
2025-07-14 06:17:00,1.16763,1.16788,1.1676199999999999,1.16788,30
2025-07-14 06:18:00,1.16788,1.1679,1.1677,1.1677,34
2025-07-14 06:19:00,1.1677,1.16772,1.16768,1.16769,9
2025-07-14 06:20:00,1.16769,1.16774,1.16759,1.16774,15
2025-07-14 06:21:00,1.16778,1.16781,1.16778,1.16778,7
2025-07-14 06:22:00,1.16777,1.16777,1.16769,1.16775,29
2025-07-14 06:23:00,1.16774,1.16793,1.16774,1.16792,23
2025-07-14 06:24:00,1.16792,1.16793,1.16784,1.16792,66
2025-07-14 06:25:00,1.16791,1.16797,1.1679,1.16795,20
2025-07-14 06:26:00,1.16797,1.16799,1.1679599999999999,1.1679599999999999,12
2025-07-14 06:27:00,1.1679599999999999,1.1679599999999999,1.16785,1.1678600000000001,18
2025-07-14 06:28:00,1.16787,1.16793,1.16785,1.1679,9
2025-07-14 06:29:00,1.1679,1.1679,1.1678600000000001,1.16787,20
2025-07-14 06:30:00,1.16787,1.1679,1.16787,1.1679,8
2025-07-14 06:31:00,1.1679,1.1679,1.16783,1.16785,23
2025-07-14 06:32:00,1.16785,1.16789,1.16777,1.16787,37
2025-07-14 06:33:00,1.16788,1.16788,1.16782,1.16782,26
2025-07-14 06:34:00,1.16783,1.16784,1.16774,1.16774,69
2025-07-14 06:35:00,1.16774,1.16779,1.16761,1.16777,49
2025-07-14 06:36:00,1.16778,1.16779,1.16768,1.16771,70
2025-07-14 06:37:00,1.16772,1.16774,1.16766,1.16771,47
2025-07-14 06:38:00,1.16771,1.16774,1.16767,1.16767,34
2025-07-14 06:39:00,1.16767,1.16768,1.16761,1.16765,35
2025-07-14 06:40:00,1.16764,1.16765,1.1676,1.1676,67
2025-07-14 06:41:00,1.1676,1.16778,1.1676,1.16777,43
2025-07-14 06:42:00,1.16776,1.16777,1.16761,1.16769,64
2025-07-14 06:43:00,1.1677,1.1677,1.16759,1.16761,51
2025-07-14 06:44:00,1.16761,1.16778,1.16761,1.16776,39
2025-07-14 06:45:00,1.16776,1.16795,1.16775,1.16788,40
2025-07-14 06:46:00,1.16789,1.16793,1.1678600000000001,1.1678600000000001,19
2025-07-14 06:47:00,1.1678600000000001,1.16788,1.1678600000000001,1.1678600000000001,6
2025-07-14 06:48:00,1.16787,1.1679,1.1678600000000001,1.1679,15
2025-07-14 06:49:00,1.16789,1.16794,1.16775,1.1678,25
2025-07-14 06:50:00,1.16781,1.16844,1.1678,1.16839,150
2025-07-14 06:51:00,1.16839,1.16846,1.16831,1.16845,69
2025-07-14 06:52:00,1.16845,1.16845,1.16807,1.16809,37
2025-07-14 06:53:00,1.16807,1.16808,1.16794,1.16797,76
2025-07-14 06:54:00,1.16797,1.16802,1.16793,1.16799,57
2025-07-14 06:55:00,1.168,1.16815,1.1679599999999999,1.16814,61
2025-07-14 06:56:00,1.16814,1.16821,1.16812,1.16816,38
2025-07-14 06:57:00,1.16815,1.16815,1.16803,1.16814,16
2025-07-14 06:58:00,1.16815,1.16815,1.16805,1.16805,8
2025-07-14 06:59:00,1.16805,1.1681,1.16805,1.16808,31
2025-07-14 07:00:00,1.16807,1.16807,1.16781,1.16781,28
2025-07-14 07:01:00,1.16781,1.16781,1.16768,1.16768,48
2025-07-14 07:02:00,1.16769,1.16769,1.16761,1.16761,25
2025-07-14 07:03:00,1.16761,1.16765,1.16761,1.16763,16
2025-07-14 07:04:00,1.1676199999999999,1.16775,1.1676199999999999,1.16775,17
2025-07-14 07:05:00,1.16775,1.16775,1.16767,1.16769,13
2025-07-14 07:06:00,1.16768,1.16771,1.16764,1.16771,11
2025-07-14 07:07:00,1.16771,1.16775,1.16769,1.16775,11
2025-07-14 07:08:00,1.16775,1.16775,1.16771,1.16773,9
2025-07-14 07:09:00,1.16773,1.1678600000000001,1.16771,1.16785,12
2025-07-14 07:10:00,1.16785,1.16785,1.16771,1.16776,18
2025-07-14 07:11:00,1.16776,1.1678,1.16774,1.1678,5
2025-07-14 07:12:00,1.16782,1.16788,1.16782,1.16787,7
2025-07-14 07:13:00,1.16787,1.16788,1.16769,1.16769,12
2025-07-14 07:14:00,1.16769,1.16785,1.16769,1.16785,24
2025-07-14 07:15:00,1.16785,1.16789,1.1678,1.1678,21
2025-07-14 07:16:00,1.1678,1.1678,1.16773,1.16774,26
2025-07-14 07:17:00,1.16773,1.16774,1.16763,1.16767,44
2025-07-14 07:18:00,1.16767,1.16772,1.16764,1.16765,27
2025-07-14 07:19:00,1.16765,1.16769,1.16763,1.16768,16
2025-07-14 07:20:00,1.16768,1.1677,1.16756,1.16766,15
2025-07-14 07:21:00,1.16766,1.16766,1.16757,1.16758,22
2025-07-14 07:22:00,1.16759,1.1676,1.16755,1.16757,28
2025-07-14 07:23:00,1.16757,1.16768,1.16757,1.16768,9
2025-07-14 07:24:00,1.16768,1.16775,1.16768,1.16772,22
2025-07-14 07:25:00,1.16772,1.16772,1.16758,1.1676,28
2025-07-14 07:26:00,1.16759,1.16764,1.16759,1.16763,12
2025-07-14 07:27:00,1.16763,1.16779,1.1676199999999999,1.16779,17
2025-07-14 07:28:00,1.16779,1.16783,1.16777,1.16779,13
2025-07-14 07:29:00,1.16779,1.1678600000000001,1.16776,1.16778,23
2025-07-14 07:30:00,1.16778,1.16778,1.16766,1.16767,27
2025-07-14 07:31:00,1.16767,1.16767,1.16756,1.1676,21
2025-07-14 07:32:00,1.1676,1.16765,1.16758,1.16759,20
2025-07-14 07:33:00,1.16759,1.16759,1.16757,1.16758,6
2025-07-14 07:34:00,1.16758,1.16771,1.16758,1.16769,17
2025-07-14 07:35:00,1.16773,1.1678600000000001,1.16773,1.16774,20
2025-07-14 07:36:00,1.16774,1.16774,1.16771,1.16772,9
2025-07-14 07:37:00,1.16773,1.1678600000000001,1.16772,1.16785,13
2025-07-14 07:38:00,1.1678600000000001,1.16797,1.1678600000000001,1.16789,24
2025-07-14 07:39:00,1.1679,1.16811,1.1679,1.16804,24
2025-07-14 07:40:00,1.16804,1.16816,1.16804,1.16808,22
2025-07-14 07:41:00,1.16808,1.16808,1.16799,1.16799,8
2025-07-14 07:42:00,1.16803,1.16809,1.168,1.16801,25
2025-07-14 07:43:00,1.16801,1.16802,1.16788,1.16788,14
2025-07-14 07:44:00,1.16788,1.16788,1.16775,1.16778,25
2025-07-14 07:45:00,1.16778,1.16798,1.16778,1.16798,31
2025-07-14 07:46:00,1.16798,1.16798,1.1679,1.16793,29
2025-07-14 07:47:00,1.16793,1.168,1.1678600000000001,1.16794,70
2025-07-14 07:48:00,1.16794,1.16794,1.1678600000000001,1.16787,28
2025-07-14 07:49:00,1.16787,1.16792,1.16784,1.1679,16
2025-07-14 07:50:00,1.16791,1.16791,1.1678600000000001,1.16787,15
2025-07-14 07:51:00,1.16787,1.16788,1.16785,1.16787,41
2025-07-14 07:52:00,1.16788,1.16798,1.16788,1.16791,45
2025-07-14 07:53:00,1.16792,1.16792,1.16783,1.16784,21
2025-07-14 07:54:00,1.16785,1.16785,1.16778,1.16782,22
2025-07-14 07:55:00,1.16781,1.16781,1.16768,1.16769,18
2025-07-14 07:56:00,1.1677,1.16773,1.16761,1.16761,46
2025-07-14 07:57:00,1.16761,1.1676199999999999,1.16747,1.16747,23
2025-07-14 07:58:00,1.16746,1.16747,1.16744,1.16746,15
2025-07-14 07:59:00,1.16746,1.1675,1.16745,1.16745,20
2025-07-14 08:00:00,1.16744,1.16745,1.16733,1.1674,32
2025-07-14 08:01:00,1.1674,1.1674,1.16733,1.16733,16
2025-07-14 08:02:00,1.16733,1.16736,1.16714,1.16716,37
2025-07-14 08:03:00,1.16716,1.16723,1.16716,1.16719,20
2025-07-14 08:04:00,1.1672,1.16742,1.1672,1.1674,48
2025-07-14 08:05:00,1.1674,1.1675200000000001,1.16737,1.16751,35
2025-07-14 08:06:00,1.16751,1.16751,1.16744,1.16748,38
2025-07-14 08:07:00,1.16747,1.1675,1.1674,1.16743,44
2025-07-14 08:08:00,1.16744,1.16756,1.16743,1.16747,24
2025-07-14 08:09:00,1.16747,1.16754,1.16745,1.16751,27
2025-07-14 08:10:00,1.16751,1.1675200000000001,1.1675,1.1675200000000001,20
2025-07-14 08:11:00,1.16753,1.16761,1.1675,1.16758,45
2025-07-14 08:12:00,1.16759,1.16761,1.16749,1.16749,28
2025-07-14 08:13:00,1.16749,1.16772,1.16749,1.16769,49
2025-07-14 08:14:00,1.16769,1.16776,1.16763,1.1677,38
2025-07-14 08:15:00,1.16771,1.16782,1.1677,1.16771,19
2025-07-14 08:16:00,1.16771,1.16771,1.16759,1.16766,45
2025-07-14 08:17:00,1.16765,1.16774,1.16765,1.16773,38
2025-07-14 08:18:00,1.16774,1.16774,1.16757,1.16757,18
2025-07-14 08:19:00,1.16758,1.16761,1.16753,1.16753,31
2025-07-14 08:20:00,1.16753,1.16759,1.16753,1.16759,24
2025-07-14 08:21:00,1.16759,1.16765,1.16758,1.16761,27
2025-07-14 08:22:00,1.16761,1.16766,1.16753,1.16755,28
2025-07-14 08:23:00,1.16755,1.16755,1.16738,1.16738,31
2025-07-14 08:24:00,1.16738,1.16742,1.1672500000000001,1.16726,44
2025-07-14 08:25:00,1.16726,1.16731,1.16724,1.16731,25
2025-07-14 08:26:00,1.1673,1.1673,1.16722,1.1672500000000001,18
2025-07-14 08:27:00,1.1672500000000001,1.16732,1.16722,1.16726,21
2025-07-14 08:28:00,1.16726,1.16731,1.1672500000000001,1.16728,14
2025-07-14 08:29:00,1.16728,1.16731,1.16723,1.16723,24
2025-07-14 08:30:00,1.16724,1.16731,1.16719,1.16728,49
2025-07-14 08:31:00,1.16728,1.16728,1.16711,1.16713,108
2025-07-14 08:32:00,1.16714,1.16716,1.16712,1.16716,41
2025-07-14 08:33:00,1.16715,1.1672500000000001,1.16713,1.1672500000000001,29
2025-07-14 08:34:00,1.1672500000000001,1.1672500000000001,1.16712,1.16713,28
2025-07-14 08:35:00,1.16713,1.16714,1.16698,1.16698,13
2025-07-14 08:36:00,1.16696,1.16698,1.16669,1.1667,48
2025-07-14 08:37:00,1.1667,1.16685,1.1667,1.16679,38
2025-07-14 08:38:00,1.16679,1.1668,1.16675,1.16676,16
2025-07-14 08:39:00,1.16676,1.16685,1.16676,1.16684,35
2025-07-14 08:40:00,1.16686,1.16686,1.16645,1.1666,47
2025-07-14 08:41:00,1.1666,1.16668,1.16653,1.16663,26
2025-07-14 08:42:00,1.16663,1.16683,1.16663,1.16683,43
2025-07-14 08:43:00,1.16683,1.16685,1.1668,1.16685,15
2025-07-14 08:44:00,1.16685,1.16687,1.16681,1.16681,23
2025-07-14 08:45:00,1.16677,1.16678,1.16667,1.16671,24
2025-07-14 08:46:00,1.16671,1.16673,1.1666400000000001,1.16667,21
2025-07-14 08:47:00,1.16667,1.16667,1.16658,1.16662,20
2025-07-14 08:48:00,1.16662,1.16681,1.16658,1.16681,27
2025-07-14 08:49:00,1.16681,1.16682,1.16659,1.16662,63
2025-07-14 08:50:00,1.16662,1.16665,1.16651,1.16652,22
2025-07-14 08:51:00,1.16651,1.16672,1.16649,1.16672,38
2025-07-14 08:52:00,1.16672,1.16677,1.16666,1.16666,25
2025-07-14 08:53:00,1.16667,1.16673,1.16667,1.16667,20
2025-07-14 08:54:00,1.16667,1.16681,1.16667,1.16676,31
2025-07-14 08:55:00,1.16677,1.16708,1.16676,1.16706,31
2025-07-14 08:56:00,1.16706,1.16713,1.16695,1.16702,33
2025-07-14 08:57:00,1.1670099999999999,1.16712,1.16695,1.16699,35
2025-07-14 08:58:00,1.16699,1.16699,1.1669100000000001,1.16695,22
2025-07-14 08:59:00,1.16695,1.16695,1.16685,1.16692,21
2025-07-14 09:00:00,1.16693,1.16698,1.16683,1.16689,105
2025-07-14 09:01:00,1.16689,1.16694,1.16684,1.16689,44
2025-07-14 09:02:00,1.1669,1.1669,1.16676,1.1668,55
2025-07-14 09:03:00,1.1668,1.1668,1.16663,1.16667,43
2025-07-14 09:04:00,1.16667,1.16669,1.16656,1.16661,77
2025-07-14 09:05:00,1.16661,1.16665,1.1665,1.1665,37
2025-07-14 09:06:00,1.1665,1.16651,1.16644,1.16648,41
2025-07-14 09:07:00,1.16648,1.16653,1.16647,1.1665,36
2025-07-14 09:08:00,1.1665,1.1665,1.16645,1.16648,50
2025-07-14 09:09:00,1.16648,1.16653,1.16646,1.1665,65
2025-07-14 09:10:00,1.16649,1.1665,1.16646,1.1665,34
2025-07-14 09:11:00,1.1665,1.1665,1.1661,1.1663000000000001,99
2025-07-14 09:12:00,1.1663000000000001,1.16643,1.16625,1.16625,106
2025-07-14 09:13:00,1.16625,1.16629,1.16604,1.1661,69
2025-07-14 09:14:00,1.1661,1.16614,1.16604,1.16611,30
2025-07-14 09:15:00,1.16611,1.16617,1.1660300000000001,1.16611,51
2025-07-14 09:16:00,1.16611,1.16616,1.1661,1.16616,17
2025-07-14 09:17:00,1.16616,1.16617,1.16606,1.16616,29
2025-07-14 09:18:00,1.16616,1.16618,1.16601,1.16605,37
2025-07-14 09:19:00,1.16604,1.16605,1.16577,1.16591,75
2025-07-14 09:20:00,1.1659,1.1659,1.16568,1.1657,97
2025-07-14 09:21:00,1.16571,1.16576,1.16554,1.16561,93
2025-07-14 09:22:00,1.16561,1.16561,1.16539,1.16543,88
2025-07-14 09:23:00,1.16544,1.1659,1.16541,1.16584,66
2025-07-14 09:24:00,1.16584,1.16584,1.16554,1.1656,48
2025-07-14 09:25:00,1.16559,1.16585,1.16558,1.16575,64
2025-07-14 09:26:00,1.16575,1.16576,1.16564,1.16568,84
2025-07-14 09:27:00,1.1656900000000001,1.16588,1.1656900000000001,1.16576,60
2025-07-14 09:28:00,1.16577,1.16582,1.16564,1.16571,38
2025-07-14 09:29:00,1.16571,1.16576,1.16563,1.16575,39
2025-07-14 09:30:00,1.16575,1.16578,1.1656900000000001,1.16575,44
2025-07-14 09:31:00,1.16575,1.16582,1.16563,1.16582,56
2025-07-14 09:32:00,1.16582,1.16583,1.16572,1.16575,11
2025-07-14 09:33:00,1.16575,1.166,1.16575,1.16591,38
2025-07-14 09:34:00,1.16591,1.16591,1.1658,1.16582,30
2025-07-14 09:35:00,1.16582,1.16599,1.1658,1.16596,49
2025-07-14 09:36:00,1.16596,1.16625,1.16595,1.1662,57
2025-07-14 09:37:00,1.16619,1.16627,1.16608,1.16627,27
2025-07-14 09:38:00,1.16627,1.16627,1.16602,1.16607,40
2025-07-14 09:39:00,1.16607,1.16623,1.16607,1.16623,25
2025-07-14 09:40:00,1.16623,1.16626,1.16599,1.16609,42
2025-07-14 09:41:00,1.16609,1.16611,1.16605,1.16606,25
2025-07-14 09:42:00,1.16606,1.1661,1.16596,1.16609,44
2025-07-14 09:43:00,1.16607,1.1663999999999999,1.16607,1.1663999999999999,45
2025-07-14 09:44:00,1.1663999999999999,1.16656,1.16629,1.16639,42
2025-07-14 09:45:00,1.16639,1.1663999999999999,1.16632,1.16639,24
2025-07-14 09:46:00,1.16639,1.16639,1.16631,1.16633,28
2025-07-14 09:47:00,1.16633,1.16639,1.16629,1.16638,26
2025-07-14 09:48:00,1.16636,1.16638,1.1663000000000001,1.16631,41
2025-07-14 09:49:00,1.16631,1.16636,1.1663000000000001,1.16634,47
2025-07-14 09:50:00,1.16634,1.16636,1.16617,1.16633,40
2025-07-14 09:51:00,1.16633,1.16637,1.16631,1.16631,21
2025-07-14 09:52:00,1.1663000000000001,1.16661,1.16626,1.16653,35
2025-07-14 09:53:00,1.16648,1.16654,1.16639,1.16652,57
2025-07-14 09:54:00,1.16652,1.16652,1.16646,1.16646,34
2025-07-14 09:55:00,1.16647,1.16657,1.16647,1.16657,24
2025-07-14 09:56:00,1.16657,1.16659,1.1663999999999999,1.16643,34
2025-07-14 09:57:00,1.16642,1.16647,1.1663000000000001,1.16647,39
2025-07-14 09:58:00,1.16647,1.16652,1.1663999999999999,1.1663999999999999,34
2025-07-14 09:59:00,1.1663999999999999,1.16645,1.16629,1.16632,47
2025-07-14 10:00:00,1.16631,1.16661,1.16631,1.16656,99
2025-07-14 10:01:00,1.16656,1.16665,1.16635,1.1665,74
2025-07-14 10:02:00,1.1665,1.16662,1.16646,1.16648,71
2025-07-14 10:03:00,1.16648,1.16652,1.16627,1.16628,67
2025-07-14 10:04:00,1.16628,1.16645,1.16625,1.1663999999999999,92
2025-07-14 10:05:00,1.1663999999999999,1.16644,1.1663000000000001,1.16635,63
2025-07-14 10:06:00,1.16634,1.16644,1.16633,1.16636,47
2025-07-14 10:07:00,1.16636,1.16647,1.1663000000000001,1.16636,72
2025-07-14 10:08:00,1.16635,1.16656,1.16635,1.16648,57
2025-07-14 10:09:00,1.16649,1.16687,1.1663999999999999,1.16685,83
2025-07-14 10:10:00,1.16686,1.16709,1.16675,1.16707,72
2025-07-14 10:11:00,1.16706,1.1673499999999999,1.16702,1.16724,72
2025-07-14 10:12:00,1.16724,1.16731,1.16717,1.16718,48
2025-07-14 10:13:00,1.16718,1.1672,1.1670099999999999,1.16705,77
2025-07-14 10:14:00,1.16706,1.16727,1.16703,1.16722,61
2025-07-14 10:15:00,1.16721,1.16736,1.16716,1.16732,93
2025-07-14 10:16:00,1.16733,1.16741,1.16731,1.16737,34
2025-07-14 10:17:00,1.16736,1.16736,1.1670099999999999,1.16707,60
2025-07-14 10:18:00,1.16707,1.16721,1.16699,1.16721,48
2025-07-14 10:19:00,1.16721,1.16744,1.16721,1.16741,71
2025-07-14 10:20:00,1.16741,1.16748,1.16738,1.16746,50
2025-07-14 10:21:00,1.16746,1.16751,1.16733,1.16741,38
2025-07-14 10:22:00,1.16741,1.1675,1.16734,1.16741,55
2025-07-14 10:23:00,1.16741,1.16749,1.16737,1.1674,34
2025-07-14 10:24:00,1.1674,1.16756,1.16738,1.16754,18
2025-07-14 10:25:00,1.16753,1.16776,1.16751,1.16776,38
2025-07-14 10:26:00,1.16776,1.16776,1.16766,1.16771,14
2025-07-14 10:27:00,1.1677,1.16771,1.1675,1.16751,34
2025-07-14 10:28:00,1.1675,1.16771,1.1675,1.16769,27
2025-07-14 10:29:00,1.16769,1.1678600000000001,1.16766,1.16783,83
2025-07-14 10:30:00,1.16783,1.16795,1.16755,1.16761,87
2025-07-14 10:31:00,1.16763,1.16769,1.16749,1.16751,69
2025-07-14 10:32:00,1.16751,1.16785,1.16751,1.1677,68
2025-07-14 10:33:00,1.1677,1.1677,1.16757,1.16761,46
2025-07-14 10:34:00,1.16763,1.1679,1.1676199999999999,1.1678600000000001,82
2025-07-14 10:35:00,1.1678600000000001,1.16795,1.1678600000000001,1.16795,36
2025-07-14 10:36:00,1.16794,1.16803,1.16792,1.16795,49
2025-07-14 10:37:00,1.16795,1.16808,1.16791,1.168,77
2025-07-14 10:38:00,1.16801,1.16806,1.16793,1.168,63
2025-07-14 10:39:00,1.16799,1.16818,1.16798,1.16807,48
2025-07-14 10:40:00,1.16806,1.16826,1.16801,1.16825,77
2025-07-14 10:41:00,1.16824,1.16836,1.16821,1.16831,56
2025-07-14 10:42:00,1.1683,1.16836,1.16811,1.1681300000000001,68
2025-07-14 10:43:00,1.16812,1.16844,1.16809,1.16841,60
2025-07-14 10:44:00,1.16841,1.16846,1.16839,1.16845,37
2025-07-14 10:45:00,1.16845,1.16851,1.1684,1.1684,47
2025-07-14 10:46:00,1.16841,1.1686,1.1684,1.16852,34
2025-07-14 10:47:00,1.16852,1.16855,1.1683,1.1684700000000001,49
2025-07-14 10:48:00,1.1684700000000001,1.16848,1.16836,1.16837,35
2025-07-14 10:49:00,1.16837,1.16844,1.16833,1.16837,75
2025-07-14 10:50:00,1.16837,1.16852,1.16837,1.1684700000000001,47
2025-07-14 10:51:00,1.1684700000000001,1.1684700000000001,1.16835,1.16842,23
2025-07-14 10:52:00,1.16842,1.16842,1.16818,1.16826,34
2025-07-14 10:53:00,1.16826,1.16836,1.16814,1.16834,62
2025-07-14 10:54:00,1.16835,1.16841,1.16829,1.16834,81
2025-07-14 10:55:00,1.16833,1.16863,1.16833,1.16858,76
2025-07-14 10:56:00,1.16859,1.16872,1.16853,1.16866,101
2025-07-14 10:57:00,1.16865,1.16867,1.16845,1.16861,147
2025-07-14 10:58:00,1.1686,1.1687,1.16859,1.16868,99
2025-07-14 10:59:00,1.16868,1.16871,1.16852,1.16854,122
2025-07-14 11:00:00,1.16853,1.16863,1.16844,1.16845,138
2025-07-14 11:01:00,1.16845,1.16861,1.16844,1.16861,131
2025-07-14 11:02:00,1.16861,1.16879,1.1686,1.16868,98
2025-07-14 11:03:00,1.16869,1.16871,1.1686,1.1686,78
2025-07-14 11:04:00,1.1686,1.16865,1.1685699999999999,1.16861,49
2025-07-14 11:05:00,1.16859,1.1688399999999999,1.16858,1.16867,80
2025-07-14 11:06:00,1.16866,1.1687,1.16844,1.16848,66
2025-07-14 11:07:00,1.16849,1.16865,1.16848,1.16855,64
2025-07-14 11:08:00,1.16855,1.16861,1.16849,1.1686,97
2025-07-14 11:09:00,1.16861,1.16882,1.1686,1.1687400000000001,102
2025-07-14 11:10:00,1.16875,1.16876,1.16842,1.16851,78
2025-07-14 11:11:00,1.16851,1.16861,1.1685,1.16854,74
2025-07-14 11:12:00,1.16851,1.16854,1.16843,1.16844,70
2025-07-14 11:13:00,1.16844,1.16846,1.1683,1.16837,72
2025-07-14 11:14:00,1.16835,1.16838,1.16825,1.16829,65
2025-07-14 11:15:00,1.16829,1.16834,1.16824,1.16831,55
2025-07-14 11:16:00,1.16831,1.16838,1.16824,1.16835,32
2025-07-14 11:17:00,1.16835,1.16839,1.16831,1.16839,43
2025-07-14 11:18:00,1.16839,1.16839,1.16833,1.16834,25
2025-07-14 11:19:00,1.16834,1.16838,1.16824,1.16827,41
2025-07-14 11:20:00,1.16827,1.16828,1.16818,1.16822,60
2025-07-14 11:21:00,1.16822,1.16828,1.1682,1.1682299999999999,24
2025-07-14 11:22:00,1.1682299999999999,1.1682299999999999,1.1681300000000001,1.16814,19
2025-07-14 11:23:00,1.16814,1.1682,1.16802,1.16809,39
2025-07-14 11:24:00,1.16809,1.16825,1.16802,1.16822,66
2025-07-14 11:25:00,1.16822,1.1683,1.16817,1.1683,29
2025-07-14 11:26:00,1.1683,1.16837,1.16824,1.16829,28
2025-07-14 11:27:00,1.16829,1.16834,1.16826,1.16829,27
2025-07-14 11:28:00,1.1683,1.16843,1.16829,1.16842,26
2025-07-14 11:29:00,1.16842,1.16844,1.16834,1.16834,56
2025-07-14 11:30:00,1.16834,1.16866,1.16833,1.1685,81
2025-07-14 11:31:00,1.1685,1.16852,1.16838,1.16843,41
2025-07-14 11:32:00,1.16844,1.16849,1.16841,1.16848,48
2025-07-14 11:33:00,1.16849,1.16877,1.16849,1.16869,68
2025-07-14 11:34:00,1.16871,1.16873,1.16864,1.16871,34
2025-07-14 11:35:00,1.16872,1.16872,1.16861,1.16864,56
2025-07-14 11:36:00,1.16865,1.16868,1.16853,1.16853,55
2025-07-14 11:37:00,1.16853,1.16853,1.1682299999999999,1.16828,116
2025-07-14 11:38:00,1.16828,1.16833,1.16822,1.16828,50
2025-07-14 11:39:00,1.16827,1.1684700000000001,1.16826,1.16845,49
2025-07-14 11:40:00,1.16845,1.16845,1.16833,1.16835,63
2025-07-14 11:41:00,1.16834,1.1684,1.16828,1.16839,38
2025-07-14 11:42:00,1.1684,1.16841,1.16829,1.1684,55
2025-07-14 11:43:00,1.1684,1.1684,1.16833,1.16835,27
2025-07-14 11:44:00,1.16835,1.16855,1.16835,1.16855,78
2025-07-14 11:45:00,1.16855,1.16855,1.16851,1.16854,33
2025-07-14 11:46:00,1.16853,1.16865,1.16851,1.16864,79
2025-07-14 11:47:00,1.16865,1.16867,1.16853,1.16855,70
2025-07-14 11:48:00,1.16855,1.16855,1.16852,1.16854,28
2025-07-14 11:49:00,1.16853,1.1686,1.16845,1.16852,50
2025-07-14 11:50:00,1.16852,1.1685699999999999,1.16851,1.16853,36
2025-07-14 11:51:00,1.16854,1.16862,1.16853,1.16855,68
2025-07-14 11:52:00,1.16855,1.1685699999999999,1.16848,1.16851,41
2025-07-14 11:53:00,1.16851,1.16853,1.16834,1.16835,33
2025-07-14 11:54:00,1.16834,1.16835,1.16802,1.16822,89
2025-07-14 11:55:00,1.16822,1.16824,1.16806,1.16807,62
2025-07-14 11:56:00,1.16806,1.16809,1.16797,1.16807,53
2025-07-14 11:57:00,1.16807,1.16812,1.16803,1.16807,102
2025-07-14 11:58:00,1.16806,1.1681,1.16799,1.16807,92
2025-07-14 11:59:00,1.16807,1.16827,1.16805,1.16822,54
2025-07-14 12:00:00,1.16822,1.16825,1.16806,1.16807,127
2025-07-14 12:01:00,1.16808,1.1681300000000001,1.16806,1.16806,54
2025-07-14 12:02:00,1.16806,1.16807,1.168,1.16802,53
2025-07-14 12:03:00,1.16802,1.16803,1.16792,1.168,40
2025-07-14 12:04:00,1.168,1.16802,1.16792,1.16793,65
2025-07-14 12:05:00,1.16793,1.16811,1.16791,1.16809,56
2025-07-14 12:06:00,1.16808,1.16819,1.16802,1.16819,60
2025-07-14 12:07:00,1.16818,1.16818,1.16811,1.16814,54
2025-07-14 12:08:00,1.1681300000000001,1.16814,1.16803,1.16803,35
2025-07-14 12:09:00,1.16803,1.16807,1.16795,1.16798,31
2025-07-14 12:10:00,1.16798,1.16828,1.16798,1.16826,66
